, DistFront, 66.28, DistDow, 64.30, DistUp, 268.55
, DistFront, 63.59, DistDow, 64.97, DistUp, 264.30
, DistFront, 64.39, DistDow, 233.18, DistUp, 266.05
, DistFront, 63.38, DistDow, 127.33, DistUp, 264.46
, DistFront, 63.54, DistDow, 66.48, DistUp, 254.03
, DistFront, 64.49, DistDow, 124.59, DistUp, 263.16
, DistFront, 64.12, DistDow, 125.75, DistUp, 262.48
, DistFront, 63.78, DistDow, 70.60, DistUp, 261.96
, DistFront, 63.33, DistDow, 69.10, DistUp, 262.31
, DistFront, 63.62, DistDow, 68.59, DistUp, 261.77
, DistFront, 64.40, DistDow, 124.42, DistUp, 262.09
, DistFront, 63.33, DistDow, 124.52, DistUp, 262.60
, DistFront, 64.00, DistDow, 231.12, DistUp, 262.96
, DistFront, 63.71, DistDow, 66.89, DistUp, 263.11
, DistFront, 62.38, DistDow, 64.69, DistUp, 263.91
, DistFront, 62.18, DistDow, 65.78, DistUp, 263.13
, DistFront, 62.69, DistDow, 67.53, DistUp, 262.84
, DistFrontMean, 63.23, DistDowMean, 65.31, DistUpMean, 261.90
, DistFront, 63.33, DistDow, 65.99, DistUp, 263.88
, DistFront, 62.77, DistDow, 198.69, DistUp, 251.19
, DistFront, 62.18, DistDow, 63.76, DistUp, 263.98
, DistFront, 61.53, DistDow, 63.10, DistUp, 263.54
, DistFront, 62.04, DistDow, 63.96, DistUp, 264.18
, DistFront, 62.24, DistDow, 128.52, DistUp, 264.32
, DistFront, 62.09, DistDow, 63.03, DistUp, 267.67
, DistFront, 64.27, DistDow, 68.11, DistUp, 269.13
, DistFront, 62.40, DistDow, 63.03, DistUp, 268.32
, DistFront, 63.49, DistDow, 65.03, DistUp, 269.69
, DistFront, 63.74, DistDow, 65.56, DistUp, 272.04
, DistFront, 67.28, DistDow, 65.97, DistUp, 240.07
, DistFront, 66.62, DistDow, 65.43, DistUp, 269.61
, DistFront, 65.56, DistDow, 66.75, DistUp, 237.47
, DistFront, 65.82, DistDow, 66.77, DistUp, 246.24
, DistFront, 65.37, DistDow, 66.99, DistUp, 241.33
, DistFront, 66.33, DistDow, 67.04, DistUp, 238.81
, DistFront, 65.48, DistDow, 67.04, DistUp, 240.48
, DistFront, 65.41, DistDow, 67.09, DistUp, 239.23
, DistFront, 65.27, DistDow, 67.16, DistUp, 271.24
, DistFrontMean, 65.27, DistDowMean, 66.75, DistUpMean, 243.59
, DistFront, 65.48, DistDow, 67.91, DistUp, 343.62
, DistFront, 65.31, DistDow, 66.46, DistUp, 312.11
, DistFront, 64.83, DistDow, 66.12, DistUp, 269.00
, DistFront, 65.37, DistDow, 66.12, DistUp, 267.38
, DistFront, 64.54, DistDow, 65.73, DistUp, 268.54
, DistFront, 64.42, DistDow, 65.73, DistUp, 273.16
, DistFront, 64.59, DistDow, 65.85, DistUp, 246.99
, DistFront, 63.91, DistDow, 64.83, DistUp, 246.17
, DistFront, 63.54, DistDow, 65.68, DistUp, 271.67
, DistFront, 64.39, DistDow, 65.27, DistUp, 268.84
, DistFront, 63.88, DistDow, 65.73, DistUp, 131.21
, DistFront, 64.32, DistDow, 65.32, DistUp, 269.17
, DistFront, 64.32, DistDow, 64.91, DistUp, 269.13
, DistFront, 64.05, DistDow, 65.19, DistUp, 269.66
, DistFront, 64.34, DistDow, 64.90, DistUp, 272.60
, DistFront, 64.06, DistDow, 65.24, DistUp, 269.10
, DistFront, 64.39, DistDow, 65.63, DistUp, 269.61
, DistFront, 63.88, DistDow, 65.75, DistUp, 246.41
, DistFront, 63.88, DistDow, 65.43, DistUp, 268.69
, DistFront, 63.88, DistDow, 65.32, DistUp, 271.75
, DistFrontMean, 64.00, DistDowMean, 65.66, DistUpMean, 268.10
, DistFront, 65.14, DistDow, 65.54, DistUp, 270.92
, DistFront, 63.91, DistDow, 65.37, DistUp, 269.71
, DistFront, 64.76, DistDow, 64.78, DistUp, 270.53
, DistFront, 63.91, DistDow, 65.37, DistUp, 270.85
, DistFront, 64.03, DistDow, 65.37, DistUp, 301.45
, DistFront, 64.18, DistDow, 65.07, DistUp, 337.89
, DistFront, 63.88, DistDow, 65.32, DistUp, 342.18
, DistFront, 64.69, DistDow, 65.49, DistUp, 260.27
, DistFront, 64.27, DistDow, 65.43, DistUp, 273.98
, DistFront, 64.40, DistDow, 65.32, DistUp, 259.42
, DistFront, 63.91, DistDow, 65.39, DistUp, 270.66
, DistFront, 64.61, DistDow, 66.02, DistUp, 268.18
, DistFront, 64.54, DistDow, 65.88, DistUp, 269.85
, DistFront, 65.27, DistDow, 65.66, DistUp, 271.60
, DistFront, 64.61, DistDow, 65.88, DistUp, 276.67
, DistFront, 64.68, DistDow, 65.27, DistUp, 350.60
, DistFront, 64.18, DistDow, 66.04, DistUp, 351.89
, DistFront, 64.68, DistDow, 65.48, DistUp, 247.16
, DistFront, 64.12, DistDow, 65.10, DistUp, 247.96
, DistFront, 64.61, DistDow, 65.48, DistUp, 245.82
, DistFrontMean, 64.59, DistDowMean, 64.85, DistUpMean, 245.34
, DistFront, 64.90, DistDow, 65.77, DistUp, 245.82
, DistFront, 64.63, DistDow, 64.98, DistUp, 259.88
, DistFront, 64.66, DistDow, 65.07, DistUp, 268.83
, DistFront, 64.52, DistDow, 65.92, DistUp, 245.32
, DistFront, 64.23, DistDow, 65.41, DistUp, 351.82
, DistFront, 65.27, DistDow, 65.41, DistUp, 273.74
, DistFront, 64.69, DistDow, 65.56, DistUp, 270.46
, DistFront, 65.14, DistDow, 66.04, DistUp, 128.27
, DistFront, 64.23, DistDow, 65.53, DistUp, 269.30
, DistFront, 64.25, DistDow, 65.20, DistUp, 268.89
, DistFront, 65.19, DistDow, 66.26, DistUp, 268.33
, DistFront, 65.10, DistDow, 65.60, DistUp, 268.47
, DistFront, 65.07, DistDow, 66.09, DistUp, 270.49
, DistFront, 64.78, DistDow, 65.27, DistUp, 268.88
, DistFront, 64.74, DistDow, 65.32, DistUp, 269.85
, DistFront, 64.39, DistDow, 65.82, DistUp, 269.52
, DistFront, 65.78, DistDow, 65.39, DistUp, 268.13
, DistFront, 65.03, DistDow, 65.53, DistUp, 247.18
, DistFront, 65.83, DistDow, 66.14, DistUp, 269.59
, DistFront, 65.48, DistDow, 65.78, DistUp, 247.28
, DistFrontMean, 66.45, DistDowMean, 66.46, DistUpMean, 245.12
, DistFront, 65.66, DistDow, 65.95, DistUp, 269.61
, DistFront, 66.04, DistDow, 65.83, DistUp, 269.23
, DistFront, 65.24, DistDow, 65.83, DistUp, 270.05
, DistFront, 65.26, DistDow, 65.88, DistUp, 273.11
, DistFront, 66.12, DistDow, 66.24, DistUp, 248.23
, DistFront, 66.12, DistDow, 66.26, DistUp, 247.82
, DistFront, 65.68, DistDow, 65.97, DistUp, 270.85
, DistFront, 65.32, DistDow, 66.68, DistUp, 269.56
, DistFront, 64.98, DistDow, 66.41, DistUp, 274.13
, DistFront, 65.12, DistDow, 66.68, DistUp, 247.60
, DistFront, 65.48, DistDow, 66.75, DistUp, 274.88
, DistFront, 65.03, DistDow, 66.19, DistUp, 274.85
, DistFront, 65.20, DistDow, 66.21, DistUp, 278.11
, DistFront, 65.49, DistDow, 66.34, DistUp, 351.12
, DistFront, 64.95, DistDow, 66.28, DistUp, 247.77
, DistFront, 64.90, DistDow, 65.48, DistUp, 247.33
, DistFront, 64.95, DistDow, 66.28, DistUp, 272.35
, DistFront, 64.10, DistDow, 65.82, DistUp, 269.00
, DistFront, 64.76, DistDow, 66.02, DistUp, 269.00
, DistFront, 63.98, DistDow, 65.54, DistUp, 270.43
, DistFrontMean, 64.52, DistDowMean, 65.66, DistUpMean, 245.61
, DistFront, 64.81, DistDow, 65.63, DistUp, 268.67
, DistFront, 64.95, DistDow, 65.88, DistUp, 269.10
, DistFront, 64.42, DistDow, 65.48, DistUp, 268.81
, DistFront, 64.54, DistDow, 65.78, DistUp, 249.40
, DistFront, 64.13, DistDow, 65.88, DistUp, 247.47
, DistFront, 64.54, DistDow, 65.78, DistUp, 247.77
, DistFront, 64.42, DistDow, 65.88, DistUp, 268.45
, DistFront, 64.97, DistDow, 66.02, DistUp, 268.74
, DistFront, 64.10, DistDow, 66.24, DistUp, 268.71
, DistFront, 64.06, DistDow, 65.27, DistUp, 268.35
, DistFront, 64.76, DistDow, 65.49, DistUp, 268.25
, DistFront, 63.96, DistDow, 65.73, DistUp, 246.41
, DistFront, 64.12, DistDow, 65.19, DistUp, 247.60
, DistFront, 64.42, DistDow, 65.99, DistUp, 245.02
, DistFront, 63.96, DistDow, 65.99, DistUp, 246.70
, DistFront, 63.98, DistDow, 65.53, DistUp, 247.18
, DistFront, 63.91, DistDow, 65.19, DistUp, 267.76
, DistFront, 63.61, DistDow, 65.70, DistUp, 268.03
, DistFront, 64.27, DistDow, 64.97, DistUp, 246.21
, DistFront, 63.38, DistDow, 65.43, DistUp, 246.14
, DistFrontMean, 63.76, DistDowMean, 64.81, DistUpMean, 267.11
, DistFront, 64.56, DistDow, 65.60, DistUp, 246.19
, DistFront, 64.23, DistDow, 64.88, DistUp, 246.62
, DistFront, 63.59, DistDow, 64.91, DistUp, 268.98
, DistFront, 63.74, DistDow, 65.24, DistUp, 329.59
, DistFront, 63.20, DistDow, 65.97, DistUp, 317.35
, DistFront, 63.54, DistDow, 65.53, DistUp, 245.66
, DistFront, 63.64, DistDow, 65.97, DistUp, 246.50
, DistFront, 63.62, DistDow, 67.24, DistUp, 247.19
, DistFront, 63.55, DistDow, 68.20, DistUp, 246.05
, DistFront, 64.23, DistDow, 70.70, DistUp, 270.26
, DistFront, 64.98, DistDow, 63.98, DistUp, 340.02
, DistFront, 64.56, DistDow, 72.19, DistUp, 246.38
, DistFront, 64.97, DistDow, 69.34, DistUp, 344.13
, DistFront, 63.83, DistDow, 68.13, DistUp, 313.04
, DistFront, 64.32, DistDow, 66.70, DistUp, 245.77
, DistFront, 64.27, DistDow, 66.97, DistUp, 247.76
, DistFront, 64.47, DistDow, 66.75, DistUp, 337.84
, DistFront, 64.66, DistDow, 66.56, DistUp, 339.34
, DistFront, 64.74, DistDow, 66.46, DistUp, 246.48
, DistFront, 64.05, DistDow, 66.09, DistUp, 343.61
, DistFrontMean, 64.13, DistDowMean, 66.12, DistUpMean, 245.95
, DistFront, 64.17, DistDow, 66.11, DistUp, 339.81
, DistFront, 63.78, DistDow, 66.68, DistUp, 248.62
, DistFront, 64.34, DistDow, 66.62, DistUp, 270.83
, DistFront, 64.85, DistDow, 66.39, DistUp, 269.54
, DistFront, 64.00, DistDow, 66.31, DistUp, 269.63
, DistFront, 64.88, DistDow, 66.63, DistUp, 247.52
, DistFront, 64.13, DistDow, 66.19, DistUp, 248.06
, DistFront, 64.97, DistDow, 66.80, DistUp, 269.35
, DistFront, 65.07, DistDow, 66.85, DistUp, 249.30
, DistFront, 64.35, DistDow, 66.48, DistUp, 247.38
, DistFront, 64.30, DistDow, 66.55, DistUp, 249.49
, DistFront, 64.54, DistDow, 66.50, DistUp, 270.66
, DistFront, 64.47, DistDow, 65.77, DistUp, 341.73
, DistFront, 64.10, DistDow, 66.24, DistUp, 338.35
, DistFront, 64.42, DistDow, 65.75, DistUp, 273.11
, DistFront, 64.23, DistDow, 65.73, DistUp, 247.69
, DistFront, 64.85, DistDow, 66.17, DistUp, 247.18
, DistFront, 63.95, DistDow, 66.28, DistUp, 270.05
, DistFront, 64.78, DistDow, 66.09, DistUp, 270.05
, DistFront, 64.83, DistDow, 65.39, DistUp, 271.34
, DistFrontMean, 64.52, DistDowMean, 65.31, DistUpMean, 245.19
, DistFront, 65.37, DistDow, 65.60, DistUp, 268.28
, DistFront, 64.12, DistDow, 65.32, DistUp, 249.06
, DistFront, 64.98, DistDow, 66.48, DistUp, 247.41
, DistFront, 64.47, DistDow, 65.88, DistUp, 248.23
, DistFront, 64.06, DistDow, 65.88, DistUp, 246.50
, DistFront, 64.06, DistDow, 66.34, DistUp, 246.97
, DistFront, 64.23, DistDow, 66.39, DistUp, 268.81
, DistFront, 65.41, DistDow, 66.62, DistUp, 269.35
, DistFront, 65.07, DistDow, 66.48, DistUp, 269.88
, DistFront, 65.12, DistDow, 66.46, DistUp, 271.09
, DistFront, 65.27, DistDow, 65.63, DistUp, 246.80
, DistFront, 64.39, DistDow, 65.88, DistUp, 248.04
, DistFront, 64.81, DistDow, 66.41, DistUp, 268.61
, DistFront, 64.47, DistDow, 66.28, DistUp, 269.95
, DistFront, 64.63, DistDow, 66.24, DistUp, 246.12
, DistFront, 65.39, DistDow, 65.83, DistUp, 246.56
, DistFront, 64.59, DistDow, 65.97, DistUp, 247.93
, DistFront, 65.03, DistDow, 66.45, DistUp, 268.84
, DistFront, 65.07, DistDow, 66.04, DistUp, 271.41
, DistFront, 64.68, DistDow, 66.48, DistUp, 268.95
, DistFrontMean, 65.61, DistDowMean, 65.85, DistUpMean, 245.39
, DistFront, 65.99, DistDow, 66.24, DistUp, 270.19
, DistFront, 65.90, DistDow, 66.73, DistUp, 269.00
, DistFront, 64.63, DistDow, 66.45, DistUp, 270.24
, DistFront, 64.63, DistDow, 66.11, DistUp, 269.42
, DistFront, 65.03, DistDow, 66.34, DistUp, 247.87
, DistFront, 65.14, DistDow, 66.75, DistUp, 273.06
, DistFront, 65.43, DistDow, 66.85, DistUp, 268.45
, DistFront, 65.02, DistDow, 66.04, DistUp, 269.32
, DistFront, 65.43, DistDow, 66.04, DistUp, 268.04
, DistFront, 65.07, DistDow, 66.45, DistUp, 268.84
, DistFront, 65.19, DistDow, 66.62, DistUp, 269.76
, DistFront, 65.37, DistDow, 66.41, DistUp, 268.54
, DistFront, 65.92, DistDow, 66.34, DistUp, 270.17
, DistFront, 65.83, DistDow, 66.45, DistUp, 259.90
, DistFront, 66.24, DistDow, 67.28, DistUp, 259.88
, DistFront, 65.39, DistDow, 66.92, DistUp, 271.48
, DistFront, 65.37, DistDow, 67.40, DistUp, 273.52
, DistFront, 65.78, DistDow, 67.02, DistUp, 248.74
, DistFront, 65.77, DistDow, 66.92, DistUp, 246.62
, DistFront, 65.32, DistDow, 67.33, DistUp, 245.77
, DistFrontMean, 65.39, DistDowMean, 67.02, DistUpMean, 246.48
, DistFront, 66.48, DistDow, 66.96, DistUp, 269.69
, DistFront, 65.68, DistDow, 65.78, DistUp, 268.32
, DistFront, 65.78, DistDow, 66.19, DistUp, 268.76
, DistFront, 65.77, DistDow, 65.90, DistUp, 269.56
, DistFront, 65.68, DistDow, 65.88, DistUp, 267.91
, DistFront, 65.68, DistDow, 65.78, DistUp, 268.35
, DistFront, 66.09, DistDow, 65.88, DistUp, 270.05
, DistFront, 66.17, DistDow, 65.88, DistUp, 267.98
, DistFront, 67.77, DistDow, 65.99, DistUp, 268.78
, DistFront, 67.06, DistDow, 66.05, DistUp, 268.84
, DistFront, 67.81, DistDow, 65.97, DistUp, 271.04
, DistFront, 68.67, DistDow, 65.90, DistUp, 268.96
, DistFront, 68.71, DistDow, 65.95, DistUp, 269.23
, DistFront, 69.17, DistDow, 66.05, DistUp, 270.66
, DistFront, 69.52, DistDow, 66.05, DistUp, 352.47
, DistFront, 69.12, DistDow, 66.05, DistUp, 277.87
, DistFront, 68.81, DistDow, 66.33, DistUp, 274.42
, DistFront, 65.17, DistDow, 65.77, DistUp, 270.73
, DistFront, 65.17, DistDow, 65.63, DistUp, 247.69
, DistFront, 65.46, DistDow, 65.97, DistUp, 270.97
, DistFrontMean, 65.27, DistDowMean, 66.02, DistUpMean, 274.59
, DistFront, 65.24, DistDow, 65.60, DistUp, 311.53
, DistFront, 64.88, DistDow, 65.43, DistUp, 271.41
, DistFront, 65.32, DistDow, 66.19, DistUp, 247.62
, DistFront, 66.24, DistDow, 66.19, DistUp, 247.96
, DistFront, 65.66, DistDow, 66.85, DistUp, 247.21
, DistFront, 66.53, DistDow, 66.60, DistUp, 274.56
, DistFront, 65.27, DistDow, 66.60, DistUp, 270.39
, DistFront, 66.26, DistDow, 66.85, DistUp, 247.52
, DistFront, 66.56, DistDow, 66.21, DistUp, 246.85
, DistFront, 69.59, DistDow, 65.66, DistUp, 356.02
, DistFront, 70.17, DistDow, 66.04, DistUp, 273.38
, DistFront, 70.68, DistDow, 66.05, DistUp, 270.03
, DistFront, 69.91, DistDow, 66.12, DistUp, 274.27
, DistFront, 69.59, DistDow, 65.77, DistUp, 268.91
, DistFront, 70.48, DistDow, 66.24, DistUp, 270.56
, DistFront, 69.71, DistDow, 66.45, DistUp, 269.71
, DistFront, 69.47, DistDow, 65.99, DistUp, 270.34
, DistFront, 70.20, DistDow, 66.97, DistUp, 270.31
, DistFront, 69.81, DistDow, 66.33, DistUp, 272.04
, DistFront, 70.17, DistDow, 66.68, DistUp, 272.84
, DistFrontMean, 69.34, DistDowMean, 65.78, DistUpMean, 270.26
, DistFront, 69.30, DistDow, 66.17, DistUp, 274.56
, DistFront, 69.68, DistDow, 66.48, DistUp, 296.17
, DistFront, 68.98, DistDow, 66.11, DistUp, 299.54
, DistFront, 68.32, DistDow, 66.90, DistUp, 389.91
, DistFront, 68.25, DistDow, 66.46, DistUp, 270.41
, DistFront, 66.50, DistDow, 66.38, DistUp, 271.34
, DistFront, 66.46, DistDow, 66.41, DistUp, 270.53
, DistFront, 66.48, DistDow, 66.33, DistUp, 268.69
, DistFront, 66.04, DistDow, 66.63, DistUp, 271.21
, DistFront, 65.27, DistDow, 67.04, DistUp, 269.05
, DistFront, 65.60, DistDow, 66.60, DistUp, 247.31
, DistFront, 65.17, DistDow, 66.17, DistUp, 247.21
, DistFront, 65.19, DistDow, 66.19, DistUp, 248.98
, DistFront, 65.19, DistDow, 65.77, DistUp, 247.31
, DistFront, 65.17, DistDow, 66.19, DistUp, 249.03
, DistFront, 65.17, DistDow, 66.60, DistUp, 246.39
, DistFront, 65.68, DistDow, 66.75, DistUp, 270.70
, DistFront, 65.70, DistDow, 65.73, DistUp, 270.27
, DistFront, 65.60, DistDow, 66.60, DistUp, 250.60
, DistFront, 66.82, DistDow, 65.90, DistUp, 351.60
, DistFrontMean, 69.00, DistDowMean, 65.49, DistUpMean, 247.41
, DistFront, 69.85, DistDow, 66.75, DistUp, 301.82
, DistFront, 70.32, DistDow, 65.92, DistUp, 277.99
, DistFront, 70.20, DistDow, 66.21, DistUp, 273.78
, DistFront, 70.77, DistDow, 66.24, DistUp, 273.88
, DistFront, 71.33, DistDow, 66.73, DistUp, 271.34
, DistFront, 66.04, DistDow, 66.19, DistUp, 269.56
, DistFront, 65.97, DistDow, 65.70, DistUp, 272.13
, DistFront, 66.31, DistDow, 66.12, DistUp, 269.91
, DistFront, 66.28, DistDow, 66.45, DistUp, 270.34
, DistFront, 65.97, DistDow, 66.04, DistUp, 269.52
, DistFront, 65.49, DistDow, 66.04, DistUp, 271.63
, DistFront, 66.73, DistDow, 66.60, DistUp, 271.38
, DistFront, 69.18, DistDow, 66.17, DistUp, 270.85
, DistFront, 69.66, DistDow, 66.28, DistUp, 270.46
, DistFront, 70.48, DistDow, 66.26, DistUp, 272.24
, DistFront, 69.97, DistDow, 65.78, DistUp, 271.85
, DistFront, 70.56, DistDow, 65.77, DistUp, 273.45
, DistFront, 69.81, DistDow, 66.19, DistUp, 276.38
, DistFront, 70.27, DistDow, 65.73, DistUp, 247.70
, DistFront, 65.99, DistDow, 65.75, DistUp, 331.62
, DistFrontMean, 65.56, DistDowMean, 66.21, DistUpMean, 296.38
, DistFront, 65.85, DistDow, 65.75, DistUp, 333.28
, DistFront, 65.24, DistDow, 66.17, DistUp, 269.74
, DistFront, 65.43, DistDow, 65.53, DistUp, 247.11
, DistFront, 65.10, DistDow, 65.70, DistUp, 247.62
, DistFront, 65.39, DistDow, 65.95, DistUp, 247.16
, DistFront, 65.03, DistDow, 66.24, DistUp, 246.75
, DistFront, 64.91, DistDow, 65.49, DistUp, 246.75
, DistFront, 64.98, DistDow, 65.75, DistUp, 247.55
, DistFront, 64.42, DistDow, 65.68, DistUp, 268.59
, DistFront, 65.34, DistDow, 65.68, DistUp, 268.42
, DistFront, 65.24, DistDow, 65.77, DistUp, 269.25
, DistFront, 65.24, DistDow, 66.09, DistUp, 269.30
, DistFront, 64.39, DistDow, 65.34, DistUp, 269.23
, DistFront, 64.49, DistDow, 65.92, DistUp, 271.56
, DistFront, 65.20, DistDow, 65.46, DistUp, 388.98
, DistFront, 64.54, DistDow, 65.99, DistUp, 272.93
, DistFront, 64.46, DistDow, 65.99, DistUp, 246.80
, DistFront, 64.42, DistDow, 66.41, DistUp, 247.55
, DistFront, 64.78, DistDow, 66.12, DistUp, 275.82
, DistFront, 64.91, DistDow, 65.97, DistUp, 332.60
, DistFrontMean, 65.02, DistDowMean, 65.61, DistUpMean, 385.73
, DistFront, 65.34, DistDow, 66.04, DistUp, 271.24
, DistFront, 64.78, DistDow, 66.11, DistUp, 248.59
, DistFront, 64.30, DistDow, 66.53, DistUp, 269.69
, DistFront, 65.19, DistDow, 66.84, DistUp, 246.19
, DistFront, 65.39, DistDow, 67.47, DistUp, 247.93
, DistFront, 64.52, DistDow, 66.68, DistUp, 270.63
, DistFront, 64.63, DistDow, 67.11, DistUp, 248.84
, DistFront, 64.78, DistDow, 67.60, DistUp, 248.74
, DistFront, 65.14, DistDow, 67.24, DistUp, 272.41
, DistFront, 64.83, DistDow, 67.74, DistUp, 246.46
, DistFront, 65.31, DistDow, 68.47, DistUp, 272.11
, DistFront, 65.10, DistDow, 69.46, DistUp, 249.17
, DistFront, 65.43, DistDow, 69.68, DistUp, 245.85
, DistFront, 65.56, DistDow, 69.91, DistUp, 248.74
, DistFront, 66.04, DistDow, 71.46, DistUp, 272.89
, DistFront, 66.12, DistDow, 70.39, DistUp, 248.95
, DistFront, 66.73, DistDow, 70.78, DistUp, 248.78
, DistFront, 66.28, DistDow, 71.60, DistUp, 249.59
, DistFront, 65.77, DistDow, 76.67, DistUp, 247.13
, DistFront, 65.32, DistDow, 71.04, DistUp, 274.78
, DistFrontMean, 66.11, DistDowMean, 72.40, DistUpMean, 275.85
, DistFront, 66.11, DistDow, 71.02, DistUp, 275.27
, DistFront, 65.53, DistDow, 69.46, DistUp, 274.30
, DistFront, 65.07, DistDow, 67.99, DistUp, 248.23
, DistFront, 65.41, DistDow, 68.16, DistUp, 269.71
, DistFront, 65.77, DistDow, 67.52, DistUp, 247.47
, DistFront, 65.34, DistDow, 67.06, DistUp, 246.50
, DistFront, 65.27, DistDow, 67.02, DistUp, 269.59
, DistFront, 65.27, DistDow, 66.26, DistUp, 270.41
, DistFront, 65.27, DistDow, 66.24, DistUp, 269.97
, DistFront, 65.78, DistDow, 66.24, DistUp, 271.62
, DistFront, 65.68, DistDow, 66.55, DistUp, 269.95
, DistFront, 65.68, DistDow, 66.31, DistUp, 271.46
, DistFront, 66.09, DistDow, 66.38, DistUp, 247.18
, DistFront, 65.82, DistDow, 66.34, DistUp, 387.13
, DistFront, 65.66, DistDow, 66.92, DistUp, 388.96
, DistFront, 66.12, DistDow, 66.41, DistUp, 311.38
, DistFront, 65.14, DistDow, 66.56, DistUp, 247.57
, DistFront, 65.37, DistDow, 66.19, DistUp, 276.63
, DistFront, 65.77, DistDow, 66.50, DistUp, 275.43
, DistFront, 65.46, DistDow, 66.97, DistUp, 247.64
, DistFrontMean, 65.54, DistDowMean, 66.17, DistUpMean, 269.00
, DistFront, 66.24, DistDow, 66.99, DistUp, 273.88
, DistFront, 65.49, DistDow, 66.24, DistUp, 271.38
, DistFront, 66.80, DistDow, 66.56, DistUp, 271.39
, DistFront, 65.97, DistDow, 66.02, DistUp, 271.02
, DistFront, 66.04, DistDow, 66.68, DistUp, 271.17
, DistFront, 66.53, DistDow, 66.14, DistUp, 271.63
, DistFront, 66.17, DistDow, 67.26, DistUp, 271.56
, DistFront, 66.68, DistDow, 66.48, DistUp, 249.30
, DistFront, 66.90, DistDow, 67.06, DistUp, 270.97
, DistFront, 66.89, DistDow, 66.50, DistUp, 247.38
, DistFront, 66.17, DistDow, 66.60, DistUp, 271.97
, DistFront, 67.24, DistDow, 67.35, DistUp, 248.64
, DistFront, 67.67, DistDow, 66.85, DistUp, 269.91
, DistFront, 67.38, DistDow, 67.91, DistUp, 248.96
, DistFront, 67.09, DistDow, 67.81, DistUp, 271.38
, DistFront, 67.19, DistDow, 67.21, DistUp, 249.03
, DistFront, 67.38, DistDow, 67.89, DistUp, 272.87
, DistFront, 67.77, DistDow, 68.42, DistUp, 250.92
, DistFront, 66.63, DistDow, 68.59, DistUp, 393.38
, DistFront, 67.53, DistDow, 68.62, DistUp, 271.17
, DistFrontMean, 67.16, DistDowMean, 68.81, DistUpMean, 269.25
, DistFront, 67.31, DistDow, 69.23, DistUp, 249.25
, DistFront, 67.24, DistDow, 71.55, DistUp, 248.49
, DistFront, 69.23, DistDow, 71.17, DistUp, 391.77
, DistFront, 68.18, DistDow, 68.28, DistUp, 248.40
, DistFront, 67.74, DistDow, 71.17, DistUp, 271.46
, DistFront, 68.49, DistDow, 71.09, DistUp, 249.91
, DistFront, 67.89, DistDow, 72.28, DistUp, 271.67
, DistFront, 68.49, DistDow, 69.54, DistUp, 269.74
, DistFront, 66.68, DistDow, 69.56, DistUp, 269.91
, DistFront, 66.62, DistDow, 3247.87, DistUp, 247.41
, DistFront, 66.53, DistDow, 3250.97, DistUp, 356.96
, DistFront, 65.63, DistDow, 69.47, DistUp, 246.75
, DistFront, 65.92, DistDow, 68.62, DistUp, 331.85
